#  xbin | ybin | Vrms | eVrms | isGoodBin
  20.55900    3.96576  183.38405    8.65577    1.00000
  20.31844    4.72873  149.83188    8.95183    1.00000
  20.07788    5.49171  168.84380   10.01651    1.00000
  19.83731    6.25468  196.76878    9.79082    1.00000
  19.59675    7.01765  187.98715   11.77163    1.00000
  19.35618    7.78063  202.68492   16.15860    1.00000
  19.11562    8.54360  201.10439   19.87126    1.00000
  18.87505    9.30657  176.38423   27.69054    1.00000
  18.63449   10.06955  184.02582    8.21245    1.00000
  18.39392   10.83252  183.12637    8.11323    1.00000
  -4.30311  -15.61676  198.91130   11.74012    1.00000
  -3.29957  -16.13917  178.43698   10.08833    1.00000
  -7.07316  -14.81251  160.05385   22.25781    1.00000
  -6.06962  -15.33492  139.61165   11.59707    1.00000
  -5.06608  -15.85733  181.97681    7.48356    1.00000
  12.73758   12.80971  162.24693   14.55774    1.00000
  -4.06255  -16.37973  200.96732    8.50396    1.00000
  10.36562   15.01179  183.14900    9.24346    1.00000
  -7.83613  -15.05307  166.78784   10.42680    1.00000
  -6.83259  -15.57548  153.03993   17.02457    1.00000
  -3.05901  -16.90214  176.64658    9.38796    1.00000
  -5.82906  -16.09789  142.30260    9.90623    1.00000
  11.36916   14.48938  195.98999   11.79747    1.00000
  -4.82552  -16.62030  161.09846    6.54727    1.00000
   6.81837  -16.30429  165.08298   15.80774    1.00000
  12.25690   14.33424  202.27124    8.84340    1.00000
   9.12152   16.29718  182.39124   17.71604    1.00000
   8.11798   16.81958  193.53484   10.14378    1.00000
  10.12505   15.77477  166.00069   14.08375    1.00000
  -3.82198  -17.14271  186.79829    9.67536    1.00000
   7.11444   17.34199  189.80994   21.21777    1.00000
  -7.59557  -15.81605  161.49120   12.92021    1.00000
  -8.37451  -16.00596  175.62619   14.49592    1.00000
  11.12859   15.25236  191.10083   11.01111    1.00000
  -6.59203  -16.33846  156.10005   13.71389    1.00000
  -9.60265  -14.77123  171.61493   15.21716    1.00000
 -16.30429   -6.81837  189.50536   13.99782    1.00000
  -5.58849  -16.86086  172.17903   30.47506    1.00000
 -16.06372   -7.58134  182.00992   10.53886    1.00000
  -2.81844  -17.66512  133.68294   10.32850    1.00000
 -15.82316   -8.34432  173.73148   20.21218    1.00000
  -4.58495  -17.38327  158.72156    9.99720    1.00000
 -12.85382  -12.44103  196.50165   11.59418    1.00000
   8.88095   17.06015  190.94626    6.04639    1.00000
   9.88449   16.53774  164.52866   10.43076    1.00000
   7.87741   17.58256  166.69902   24.91032    1.00000
  13.02108   14.57098  172.32512   11.04051    1.00000
 -11.60972  -13.72641  178.91881   14.13416    1.00000
  10.88803   16.01533  159.96004   18.43764    1.00000
   7.05893  -17.06726  168.58519   14.38083    1.00000
 -15.58259   -9.10729  158.30989   17.91297    1.00000
   6.87388   18.10497  194.50867   12.18472    1.00000
  -7.35500  -16.57902  181.50688   13.44748    1.00000
  -3.58142  -17.90568  148.06857   11.75728    1.00000
  12.25788   15.60842  173.07663   17.84263    1.00000
  -6.35147  -17.10143  190.15651   13.17382    1.00000
 -10.36562  -15.01179  177.66382    9.75468    1.00000
 -15.69701   -9.98219  185.19655   11.53434    1.00000
  -0.04839  -18.46937  167.84129   12.27894    1.00000
 -12.61326  -13.20400  177.92253   10.73926    1.00000
 -13.85736  -11.91862  150.73328    5.57167    1.00000
 -18.46937    0.04839  175.48373   14.11823    1.00000
  -5.34793  -17.62384  183.54680    8.47461    1.00000
 -17.54839   -5.53299  203.81207   13.40263    1.00000
 -17.78896   -4.77001  177.27348   28.27176    1.00000
  15.38331   12.39975  179.21478   16.81170    1.00000
 -17.30783   -6.29596  193.64616   22.61152    1.00000
 -18.02952   -4.00704  142.44023   18.34916    1.00000
 -11.36916  -14.48938  165.67006   17.55398    1.00000
 -17.06726   -7.05893  175.05954   18.63290    1.00000
   9.64392   17.30071  211.29805    8.59740    1.00000
 -18.27008   -3.24407  173.24074   11.61619    1.00000
   8.64039   17.82312  194.88864   12.82116    1.00000
  -2.94912  -18.54514  147.46777   21.52696    1.00000
 -15.45581  -10.74496  178.59828   11.78812    1.00000
  10.64746   16.77831  181.15303   13.91589    1.00000
 -18.70993    0.81137  185.71860   16.93676    1.00000
 -16.82670   -7.82191  163.91975   12.37733    1.00000
   7.63685   18.34553  160.46591   14.56439    1.00000
  -0.69711  -19.07231  167.84471    9.89172    1.00000
 -18.51065   -2.48109  201.95224   11.02235    1.00000
  -4.72355  -18.26579  170.32484   13.34476    1.00000
  16.62741   11.11437  176.31174   11.51806    1.00000
  11.90092   16.73679  153.32918   18.45594    1.00000
 -13.61680  -12.68159  191.34015    8.61449    1.00000
 -16.47116   -8.94952  180.71353   13.25758    1.00000
 -12.37269  -13.96698  191.70821   15.30393    1.00000
   6.63331   18.86794  167.99802   28.03000    1.00000
 -19.00225   -1.79727  227.20061    7.91253    1.00000
  -7.41659  -17.62390  167.78264   10.28254    1.00000
 -15.21887  -11.50908  173.02588   15.12575    1.00000
 -18.95050    1.57434  190.74873   22.93015    1.00000
  -6.48248  -17.98156  188.75781   33.49921    1.00000
  16.38685   11.87734  162.42830   15.54539    1.00000
 -18.99178   -0.95515  215.31032   10.39622    1.00000
  -1.35049  -19.66046  180.67793   17.88323    1.00000
 -11.12859  -15.25236  169.06114   10.42516    1.00000
 -13.37623  -13.44457  163.83789    9.89103    1.00000
   9.40336   18.06369  168.01266    9.26206    1.00000
  10.40690   17.54128  204.27750   10.51659    1.00000
 -14.98221  -12.27328  165.05914   14.81604    1.00000
   0.30564  -19.59221  181.23259    6.52826    1.00000
   8.39982   18.58610  185.30144   25.03729    1.00000
 -19.23234   -0.19217  193.93936   16.22832    1.00000
 -19.19106    2.33731  180.59549   11.50463    1.00000
  16.14628   12.64031  172.77342   18.40289    1.00000
 -12.13213  -14.72995  180.72044   20.64851    1.00000
   7.39628   19.10851  191.33829   10.81405    1.00000
 -18.19207   -6.15191  208.77054   13.54728    1.00000
 -18.67206   -4.62958  149.97177   14.02581    1.00000
   2.72166  -19.27362  186.49861   19.71497    1.00000
 -17.71005   -7.68068  184.96947   21.32137    1.00000
 -19.15372   -3.10193  191.69696   11.94662    1.00000
  -4.48039  -19.02795  182.83481    8.76070    1.00000
 -19.47291    0.57080  207.75015   16.49645    1.00000
   6.39275   19.63091  148.40302   17.43726    1.00000
 -14.74114  -13.03610  150.50858   13.28449    1.00000
  17.39039   11.35493  185.35780   13.66806    1.00000
 -13.13567  -14.20754  176.00136    9.16951    1.00000
   1.95868  -19.51419  159.62883    6.02274    1.00000
 -19.43163    3.10029  211.61305   10.44771    1.00000
 -17.23059   -9.20133  181.04831   12.41697    1.00000
  -6.00133  -19.07228  175.57257   12.10497    1.00000
  10.04850   18.67796  172.94725   12.04575    1.00000
 -19.71347    1.33378  197.70999   12.45275    1.00000
   9.16280   18.82666  201.79288   16.15795    1.00000
 -12.13884  -15.57089  166.72755   10.28595    1.00000
  17.14982   12.11790  159.14944   13.73442    1.00000
  11.42056   18.27022  195.37939   16.30342    1.00000
   1.19571  -19.75475  206.64258    8.24432    1.00000
   8.15926   19.34907  197.45505    7.80964    1.00000
   6.77709  -18.83377  195.09152   10.00856    1.00000
   7.54006  -18.59321  163.38637   17.07931    1.00000
   5.25114  -19.31490  192.12172   11.72952    1.00000
 -14.30190  -14.01394  164.65543    7.05837    1.00000
   8.30304  -18.35265  195.40889    8.71372    1.00000
   7.52288   19.98724  205.80893    6.10069    1.00000
   4.48817  -19.55547  157.13161    6.69841    1.00000
 -19.92438    3.78375  199.97592    6.59779    1.00000
 -13.13878  -15.04734  181.24860   12.08493    1.00000
   9.06601  -18.11208  203.03712   13.55050    1.00000
 -16.62792  -11.11275  178.27498   11.04829    1.00000
  16.90926   12.88088  163.69478   18.56711    1.00000
 -20.07187    2.47047  176.23041   13.18944    1.00000
   3.72520  -19.79603  155.56763   11.70624    1.00000
   9.82898  -17.87152  183.33028    7.60500    1.00000
   6.03633   20.76133  169.59856   22.06963    1.00000
   2.96222  -20.03660  180.61014   13.54256    1.00000
  10.59196  -17.63095  166.62654   19.47884    1.00000
  -0.21656  -20.59641  185.19569   18.38239    1.00000
  18.15336   11.59550  200.66301    8.38795    1.00000
   8.80812   19.95154  170.67528   24.50813    1.00000
 -20.16781    4.54582  201.05275   12.65767    1.00000
   2.19925  -20.27716  188.83278   31.98532    1.00000
   5.14864   20.91630  172.60434    6.03525    1.00000
  13.40329  -15.90572  187.95375    8.05315    1.00000
  20.83853    6.57036  184.89124   13.81945    1.00000
  20.59543    7.33254  183.26433   10.50747    1.00000
  11.35493  -17.39039  164.56906    9.00425    1.00000
  21.07852    5.80721  175.40381   11.53964    1.00000
  20.35778    8.09643  214.34526   11.45646    1.00000
  17.91279   12.35847  205.90764   10.35268    1.00000
  21.32103    5.04485  169.16458   10.67077    1.00000
  20.11734    8.85944  192.82260   13.31315    1.00000
   6.79821   21.00536  174.74826   14.80982    1.00000
   1.43627  -20.51773  198.06960    9.75193    1.00000
  21.55938    4.28118  192.34488    9.86469    1.00000
  19.63803    9.54714  207.18327   15.95329    1.00000
  15.45164  -14.42105  151.95961   12.62016    1.00000
  12.11790  -17.14982  173.03717   12.47307    1.00000
   7.01765  -19.59675  179.42171   17.34616    1.00000
   7.78063  -19.35618  170.65973   12.87763    1.00000
  14.16626  -15.66515  178.98279   17.24028    1.00000
   4.14510   21.43871  186.01717    9.92687    1.00000
  21.79758    3.51746  184.92989   24.61070    1.00000
 -20.40567    5.30964  176.97934   16.26643    1.00000
  19.39746   10.31011  160.53172   16.04125    1.00000
   8.54360  -19.11562  175.14058   10.26105    1.00000
  18.03245   13.23502  165.65643   10.05086    1.00000
 -15.91459  -13.37516  153.17479    9.97117    1.00000
   4.72873  -20.31844  170.31291   11.03166    1.00000
   0.78727  -21.11976  199.19952   13.33953    1.00000
  10.85546   19.63904  153.93011    9.60798    1.00000
   9.30657  -18.87505  164.76434   15.72917    1.00000
   9.57080   20.19304  155.75511   10.74898    1.00000
  22.03773    2.75435  194.07727   22.45689    1.00000
  19.51415   11.18573  168.06606   10.82210    1.00000
  12.88088  -16.90926  146.80536   16.71820    1.00000
   3.96576  -20.55900  141.57829   13.34170    1.00000
  10.06955  -18.63449  177.34175    7.21581    1.00000
  14.92923  -15.42459  188.07874    7.28164    1.00000
   7.56099   21.24654  190.01297   11.72735    1.00000
  16.21461  -14.18049  165.12148   13.83265    1.00000
 -14.83452  -15.01775  179.88638   25.76970    1.00000
   3.20279  -20.79957  167.65437   17.10095    1.00000
  22.28103    1.99224  175.29010   15.77105    1.00000
   4.90808   21.67927  200.41084   10.80210    1.00000
  19.27971   11.95063  195.13287   13.22908    1.00000
  10.83252  -18.39392  172.32774   12.68173    1.00000
 -13.76810  -16.08459  160.75836   26.53692    1.00000
 -20.64886    6.07179  194.82787   17.13052    1.00000
  13.64385  -16.66869  169.42181    9.66406    1.00000
   2.43981  -21.04013  193.22409   23.24737    1.00000
  11.59550  -18.15336  168.05846   12.78450    1.00000
  22.52493    1.23032  182.42726    9.43284    1.00000
  19.03939   12.71368  185.02972   10.64493    1.00000
  -0.29153  -21.68545  190.36725   32.27075    1.00000
  15.69221  -15.18402  145.66301   12.42415    1.00000
   1.67684  -21.28070  207.35551   15.27962    1.00000
  20.28300   10.16194  165.12679   16.69707    1.00000
  16.97759  -13.93992  170.64822    8.45461    1.00000
   5.55619   22.28413  200.94183    8.47132    1.00000
  14.40682  -16.42813  165.37994   24.24484    1.00000
  12.35847  -17.91279  202.88362   18.28104    1.00000
  22.77014    0.46881  180.86095   18.32867    1.00000
   7.25822  -20.35972  170.64188   10.97220    1.00000
   8.32483   21.48435  169.25392   11.04010    1.00000
   8.02119  -20.11916  146.78143   16.37078    1.00000
  -5.20986   21.84439  174.69025   10.88011    1.00000
   8.78417  -19.87859  150.72556   10.26965    1.00000
  21.39742   -6.67459  189.87918   12.33041    1.00000
 -20.88261    6.83691  202.10246   10.22828    1.00000
  22.48352   -2.13803  185.26682   10.24577    1.00000
  22.20168   -3.90454  208.36588   11.10874    1.00000
   9.54714  -19.63803  157.19542   14.57065    1.00000
  13.12144  -17.67223  194.94466   13.30577    1.00000
   4.20632  -21.32198  171.17462   23.36594    1.00000
   4.66751   22.44224  182.62743   13.67305    1.00000
  16.45518  -14.94346  198.58627   13.18137    1.00000
  23.01540   -0.29268  187.93948   13.93934    1.00000
  10.31011  -19.39746  180.64709    9.50444    1.00000
  15.16980  -16.18756  148.89090    9.31898    1.00000
  21.91983   -5.67105  180.18954   12.02501    1.00000
   3.44335  -21.56255  181.04216   11.06921    1.00000
   6.31894   22.52539  169.46059   11.88954    1.00000
  17.74056  -13.69936  164.68561    9.94132    1.00000
  11.07309  -19.15690  174.36806   13.10819    1.00000
  10.77748   20.98347  171.41933   16.51315    1.00000
  20.59317   -9.44464  189.43370    7.52488    1.00000
  13.88442  -17.43166  189.94817   10.11962    1.00000
  22.84210   -3.27529  196.18506    7.55938    1.00000
  21.11558   -8.44110  186.91525    8.93699    1.00000
   9.08901   21.72108  159.17012   13.35405    1.00000
   2.68038  -21.80311  204.02989   16.10046    1.00000
  22.37273    7.47411  205.62248   12.18928    1.00000
  22.44224   -4.66751  197.35486    9.38328    1.00000
  23.25185   -1.05695  183.49701   14.63470    1.00000
  21.88256    9.00228  194.67287   11.59251    1.00000
  22.85108    5.95252  172.06824   10.60939    1.00000
 -21.12313    7.59990  201.82558   13.76595    1.00000
  11.83606  -18.91633  173.54004   32.03174    1.00000
  21.63799   -7.43756  165.90190   16.17451    1.00000
  15.93277  -15.94700  167.36200   12.34215    1.00000
  17.21815  -14.70290  169.72075   12.09585    1.00000
  21.41005   10.51637  211.85622    9.87120    1.00000
  23.33261    4.42454  206.15385    9.13905    1.00000
   2.03332  -22.41132  169.76624   15.52798    1.00000
  14.64739  -17.19110  159.93648    9.19235    1.00000
  20.16877   13.57117  190.42084   12.15627    1.00000
  22.16040   -6.43403  193.61667   10.06873    1.00000
  12.59903  -18.67577  160.84645   19.67520    1.00000
  -6.21340   22.36680  182.62445   12.43423    1.00000
   7.08126   22.76805  166.59389   14.47392    1.00000
  -6.97637   22.12623  194.03047   25.72963    1.00000
  -5.45043   22.60736  163.44388    9.65808    1.00000
  18.50354  -13.45879  152.79556   13.90727    1.00000
   7.49878  -21.12269  169.65823   13.72361    1.00000
  -7.73935   21.88567  173.51105   21.70503    1.00000
   6.73581  -21.36326  178.64812    8.57713    1.00000
   8.26176  -20.88213  147.42010    9.57777    1.00000
  -4.68745   22.84793  169.11774   12.29552    1.00000
  23.49091   -1.82040  202.05760    8.99846    1.00000
   5.97284  -21.60382  215.11250    7.27724    1.00000
   9.02473  -20.64157  175.92122    9.80602    1.00000
  -8.50232   21.64511  186.57947   13.13882    1.00000
   1.27107  -22.65417  192.72917   14.53075    1.00000
  -3.92448   23.08849  193.93681   16.02972    1.00000
   4.42695   23.20522  151.76860   10.04654    1.00000
  20.92929   12.04645  175.91214   13.52198    1.00000
  23.82553    2.89347  190.89130   10.32849    1.00000
   5.20986  -21.84439  210.65250    6.72129    1.00000
  22.68281   -5.43049  195.31767    9.78823    1.00000
   9.78770  -20.40100  170.54129    9.16309    1.00000
  13.36201  -18.43521  171.95981   14.40318    1.00000
  16.69575  -15.70643  189.90562    9.93034    1.00000
 -18.50354   13.45879  184.64168   22.94005    1.00000
  -9.26530   21.40454  174.73495   10.55184    1.00000
   9.97443   22.55785  185.30124   11.39508    1.00000
  20.83374  -10.20761  190.88269    7.55284    1.00000
  -3.16151   23.32906  201.65273   16.05599    1.00000
  21.35615   -9.20407  194.94501    6.76324    1.00000
  15.41036  -16.95053  175.15878   11.47262    1.00000
 -21.36142    8.36359  202.93857    8.98372    1.00000
   4.44689  -22.08495  168.45274   19.82954    1.00000
  17.98113  -14.46233  169.89120   11.37301    1.00000
  10.55068  -20.16043  161.69351   10.78640    1.00000
  21.87856   -8.20054  201.45145   11.93758    1.00000
 -10.02827   21.16397  185.95830   11.78709    1.00000
 -17.98113   14.46233  173.02541   11.30167    1.00000
  -2.39853   23.56962  170.57339    8.31091    1.00000
   0.32983  -22.86611  212.89038    9.20592    1.00000
   3.31126  -22.44302  163.21190   13.38242    1.00000
  23.60506   -3.03467  193.46571    9.68089    1.00000
  11.31365  -19.91987  197.42899   20.95514    1.00000
  14.12498  -18.19464  190.34604    8.87319    1.00000
  22.40096   -7.19700  173.09937   15.72551    1.00000
  23.32302   -4.80058  192.33916   15.12970    1.00000
   7.84353   23.01082  186.83081    8.16238    1.00000
 -10.79124   20.92341  188.39252    7.39999    1.00000
  19.26651  -13.21823  182.83771   11.60835    1.00000
   3.42341   23.72763  168.26279   10.04706    1.00000
  24.13135    1.44251  195.78403   22.69838    1.00000
  -1.63556   23.81019  144.69872   12.29341    1.00000
   5.55996   23.56245  201.96005    8.52208    1.00000
  16.17334  -16.70997  179.26758   17.09466    1.00000
  17.45872  -15.46587  172.98299   18.38667    1.00000
  12.07662  -19.67931  173.16000   11.91708    1.00000
 -20.31133   11.21115  153.60194   10.13326    1.00000
  22.92337   -6.19346  195.46423   17.21604    1.00000
 -19.78892   12.21469  209.75887   14.01215    1.00000
   1.65690   24.00947  170.96506   15.73116    1.00000
 -11.55422   20.68285  189.38283   10.82049    1.00000
 -20.83374   10.20761  185.23814    9.72488    1.00000
  -0.87259   24.05075  147.59918    7.58669    1.00000
  14.88795  -17.95407  169.17688   10.42674    1.00000
 -19.26651   13.21823  153.28044   16.94207    1.00000
  18.74410  -14.22177  188.06544   18.53159    1.00000
 -21.60476    9.12569  200.96689    9.74707    1.00000
  12.83960  -19.43874  174.87047   13.00458    1.00000
  -6.45397   23.12977  166.55652   15.62655    1.00000
  21.59671   -9.96705  193.61212    7.10496    1.00000
  -7.21694   22.88921  132.41742   14.73072    1.00000
  21.07430  -10.97059  191.95557   10.60973    1.00000
  -5.69099   23.37033  161.66260   14.84027    1.00000
 -18.74410   14.22177  200.13205   11.99050    1.00000
  -7.97991   22.64864  116.02257   11.58647    1.00000
  22.11912   -8.96351  204.74515    7.34885    1.00000
 -12.31719   20.44228  166.37218   28.92427    1.00000
   4.09576   24.25563  199.19962   10.81122    1.00000
  -4.92802   23.61090  152.37369   17.92771    1.00000
   7.85562  -22.25443  168.17253   10.40191    1.00000
   7.09225  -22.49375  162.75618   13.16259    1.00000
   8.61799  -22.01195  174.90205    9.77600    1.00000
  -0.10961   24.29132  139.39778   17.87809    1.00000
  -8.74289   22.40808  143.79155    7.04944    1.00000
   6.32917  -22.73397  176.37112   15.98788    1.00000
  16.93631  -16.46941  172.78719   10.26027    1.00000
  -4.16504   23.85147  147.41939   16.59860    1.00000
   2.41987   24.25003  158.08865   16.08506    1.00000
   9.38092  -21.77125  161.73637   10.48466    1.00000
   8.91924   23.48278  161.34201   16.77188    1.00000
  22.64153   -7.95997  208.36719   11.87652    1.00000
  13.97858  -19.07962  151.66258   11.01356    1.00000
  18.22169  -15.22530  206.81424   15.95835    1.00000
   5.56617  -22.97444  169.48331   20.56066    1.00000
  24.51527   -0.60069  397.16962    9.43870    1.00000
  15.65093  -17.71351  164.85214   10.27431    1.00000
  20.02948  -12.97766  190.13966   12.58310    1.00000
  10.14405  -21.53118  150.60966   12.08289    1.00000
  -9.50586   22.16751  144.86176    9.70157    1.00000
 -18.22169   15.22530  184.28233   16.67419    1.00000
  -3.40207   24.09203  146.04466    8.69359    1.00000
   4.80368  -23.21656  173.49242   22.20989    1.00000
  23.16394   -6.95643  179.60796   11.38165    1.00000
 -13.08016   20.20172  189.47360   11.48973    1.00000
  10.90714  -21.29100  158.27306    9.59792    1.00000
 -10.26883   21.92695  168.58234    7.86101    1.00000
  24.73387   -2.68417  204.09132   16.98672    1.00000
   0.53650   24.90252  148.73352   16.07120    1.00000
  24.21129   -4.10974  170.97389   14.64848    1.00000
  -2.63910   24.33259  148.97731   18.98728    1.00000
  19.50707  -13.98120  195.39752   11.93297    1.00000
   4.04022  -23.45556  164.26364   23.15108    1.00000
 -20.55189   11.97412  189.98993   10.01054    1.00000
 -21.07430   10.97059  202.83255   16.05417    1.00000
  11.67073  -21.05237  168.09561    8.60176    1.00000
   5.24538   24.55778  181.37466   13.25266    1.00000
 -20.02948   12.97766  177.56035   19.68063    1.00000
   3.09184   24.77925  139.84334   16.44016    1.00000
 -11.03181   21.68638  165.45898   10.43194    1.00000
 -21.84758    9.88795  189.26616   23.61314    1.00000
  17.69928  -16.22884  200.57242    8.65421    1.00000
  23.80355   -6.32463  166.68063   11.26000    1.00000
  -1.87612   24.57316  176.18808   14.94930    1.00000
  16.52922  -17.83870  157.96524    7.69920    1.00000
 -19.50707   13.98120  195.41345   14.90642    1.00000
   7.08519   24.04336  172.26074   29.01112    1.00000
 -13.84314   19.96115  169.40242   11.22238    1.00000
   3.27761  -23.69729  172.27071    9.12944    1.00000
  21.83727  -10.73002  185.90031    9.04528    1.00000
  12.43312  -20.80997  177.42163   15.45573    1.00000
  22.35968   -9.72648  184.09610    7.11101    1.00000
   1.30075   25.13903  175.43896   11.76485    1.00000
  18.98467  -14.98474  227.98428    8.74011    1.00000
  21.31487  -11.73356  177.23474   23.33948    1.00000
   0.66062  -24.25060  161.00829   19.64434    1.00000
 -11.79478   21.44582  186.55518   18.91120    1.00000
  22.88209   -8.72295  192.12181   13.57891    1.00000
  15.50637  -18.59791  144.46196    9.04320    1.00000
  -1.11315   24.81372  157.43196   11.70843    1.00000
 -18.98467   14.98474  206.55823   10.34367    1.00000
  20.79246  -12.73710  187.48393   10.64760    1.00000
   2.51509  -23.93928  168.75978   10.82900    1.00000
  24.45132   -4.87288  168.20822   17.71190    1.00000
  13.19668  -20.57127  198.71579   19.58505    1.00000
  23.40450   -7.71941  175.29236   16.62169    1.00000
  -6.69453   23.89274  166.09901   17.95319    1.00000
  -7.45750   23.65218  181.47153    9.31646    1.00000
 -14.60611   19.72059  169.77588   17.13788    1.00000
  -5.93156   24.13331  157.64946    9.65174    1.00000
 -12.55775   21.20525  180.27771   15.02433    1.00000
  20.27005  -13.74064  192.49396   11.52475    1.00000
  17.29219  -17.59810  177.27538   14.82033    1.00000
  -8.22048   23.41162  150.34068   14.84785    1.00000
  -5.16858   24.37387  155.31296   14.16998    1.00000
   2.06471   25.37645  163.45663   10.18483    1.00000
  18.83652  -15.87028  188.59785   14.13573    1.00000
  -0.46683   25.42426  157.06259   13.03591    1.00000
 -18.46226   15.98828  182.92963   11.12841    1.00000
   1.86649  -24.54260  190.57347   10.08524    1.00000
  -8.98345   23.17105  160.73607   24.59202    1.00000
  -4.40561   24.61444  150.20322   26.17818    1.00000
  13.95868  -20.32760  159.51349   11.88270    1.00000
 -21.31487   11.73356  186.91312   19.93755    1.00000
 -20.79246   12.73710  165.93961   21.05170    1.00000
  -9.74642   22.93049  138.08755   12.07477    1.00000
 -22.08868   10.65075  168.89771   11.57096    1.00000
  -3.26646   24.97361  154.32945   15.40709    1.00000
 -20.27005   13.74064  183.67857   13.68607    1.00000
  19.86284  -15.10955  192.77129   10.18085    1.00000
 -13.32073   20.96469  156.92276   13.68150    1.00000
 -15.36908   19.48002  165.35931   11.99927    1.00000
 -10.50940   22.68992  138.35576    9.03934    1.00000
  22.60025  -10.48946  169.84302    8.97137    1.00000
 -19.74764   14.74417  207.94623   20.82167    1.00000
  22.07784  -11.49300  217.85526   11.66088    1.00000
  24.69108   -5.96737  204.39772    9.74330    1.00000
  23.12266   -9.48592  186.15924    8.70763    1.00000
  14.72182  -20.08757  173.30063    9.88651    1.00000
  18.05493  -17.35681  177.28181   13.84255    1.00000
   6.76754   25.04192  173.03122    9.88997    1.00000
  21.55543  -12.49653  194.81792   23.00267    1.00000
 -11.27237   22.44936  145.28847   12.22555    1.00000
  23.64507   -8.48238  183.63217    6.07872    1.00000
  -1.73530   25.45638  149.43343   12.63120    1.00000
 -14.08370   20.72412  142.93121   11.11210    1.00000
 -19.22523   15.74771  205.74939   11.32827    1.00000
  21.03302  -13.50007  190.18820   13.56226    1.00000
 -12.41409   22.08937  168.13451   15.12240    1.00000
  24.28597   -7.85469  192.33284    7.08805    1.00000
   8.67757   24.94815  197.82703    5.77245    1.00000
 -16.13206   19.23946  166.58220   23.73819    1.00000
  15.48347  -19.84280  192.35973   12.38884    1.00000
   3.17295   26.13279  147.49829   12.36924    1.00000
  20.62623  -14.87031  200.51364   13.69348    1.00000
 -21.55543   12.49653  200.74776   16.72647    1.00000
 -22.32998   11.41350  159.37971    7.90716    1.00000
 -18.70282   16.75125  171.60909   19.05589    1.00000
 -14.84667   20.48356  158.92099   11.67008    1.00000
 -21.03302   13.50007  153.77623    8.08852    1.00000
  18.81798  -17.11649  169.38208   16.24802    1.00000
  -6.93509   24.65572  195.02135    9.51473    1.00000
  -7.69807   24.41515  176.74721   13.19414    1.00000
  -6.17212   24.89628  164.80495   16.18522    1.00000
  -8.46104   24.17459  164.79851   12.85653    1.00000
  -5.52633   25.50851  160.77811   10.97553    1.00000
 -20.51061   14.50361  187.14220   14.71862    1.00000
  -9.22402   23.93402  165.83301   23.58920    1.00000
   7.84099  -23.53127  184.05789   12.01051    1.00000
  -4.76406   25.75129  155.44727   24.44749    1.00000
  16.24645  -19.60226  174.81844   19.40405    1.00000
   9.36908  -23.04946  179.92052    9.86497    1.00000
  22.84081  -11.25243  207.76375   18.55451    1.00000
  23.36322  -10.24889  166.35591   24.04929    1.00000
   6.31895  -24.01116  175.47110   11.16715    1.00000
  22.31841  -12.25597  201.39842   27.54596    1.00000
  25.72833   -4.44802  175.31975   29.38614    1.00000
 -16.89503   18.99889  137.33150   19.92076    1.00000
  -9.98699   23.69346  161.35738   10.96684    1.00000
  23.88563   -9.24536  181.11620    7.05618    1.00000
 -19.98820   15.50715  168.69841   27.38607    1.00000
  -4.00052   25.99008  172.50075   15.32158    1.00000
 -13.56129   21.72766  148.49170   13.43759    1.00000
  10.88932  -22.57013  176.77164   13.33201    1.00000
  21.91095  -13.62409  190.04678    9.83630    1.00000
 -15.60965   20.24299  160.81776   12.38758    1.00000
   0.54160   26.17429  163.04782   11.41431    1.00000
 -10.74996   23.45289  133.26859   13.45871    1.00000
   4.78879  -24.49362  185.31145   11.96211    1.00000
  -3.23774   26.23124  154.08870   17.31014    1.00000
  21.38830  -14.62686  169.99248    7.69283    1.00000
 -19.46580   16.51069  189.81729   17.48335    1.00000
  19.58118  -16.87665  145.84308   11.75838    1.00000
  17.00924  -19.36114  154.68965   13.47166    1.00000
  12.41525  -22.08901  176.81264    9.45241    1.00000
 -11.51294   23.21233  152.40086    9.81943    1.00000
 -14.70289   21.36772  157.06590    9.11165    1.00000
  -2.47347   26.46771  142.66171   11.45734    1.00000
  25.17341   -7.49564  178.87952   31.56385    1.00000
 -22.56484   12.50799  181.43613   17.96351    1.00000
 -21.91358   13.63245  182.27496   15.25621    1.00000
 -17.65800   18.75833  155.97682   23.16564    1.00000
   3.26210  -24.97498  145.74721   14.31486    1.00000
 -16.37262   20.00243  150.32063   28.51929    1.00000
   0.53339  -25.55689  178.87128   14.64844    1.00000
 -21.27359   14.26305  158.11342    9.32831    1.00000
 -12.41660   23.41798  142.59360   16.08383    1.00000
 -18.94339   17.51423  190.18028   10.37310    1.00000
  -1.70900   26.70353  160.31078    7.18034    1.00000
 -20.75118   15.26658  170.67987   12.75977    1.00000
  23.71990  -11.38012  165.72795   12.08972    1.00000
  26.13695   -6.84175  218.96312    9.41988    1.00000
  23.19736  -12.38326  180.76746   10.52517    1.00000
  24.42313   -9.91471  162.85001   13.79406    1.00000
  17.77127  -19.11756  138.82202   19.55814    1.00000
  13.93737  -21.60909  158.91678    8.55700    1.00000
  22.67427  -13.38465  184.95322   12.19025    1.00000
   1.99133   26.63139  162.05310   10.92462    1.00000
